
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1558738534187;0.355225;0.168309;7.723;5.128;3.331;0.062653;0.001221;0.000916;0.011292;0.010071;0.002136;0.035706;0.856863;0.005493;0.002441;0.002136;0.002136;0.018921;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;0;0.355835;0.750427;0.001221;86888414;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 6c 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 7c;
1558738596193;0.430298;0.253388;7.720;5.198;3.330;0.062714;0.001221;0.000916;0.010986;0.009766;0.002136;0.036316;0.858483;0.005493;0.002441;0.001221;0.002441;0.108032;0.014038;0.001831;0.001221;0.001221;0.000916;0.000122;3.1e-05;0;3.1e-05;0;3.1e-05;0.357056;0.744934;0.001221;86888476;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 6f 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 7c;
1558738658191;0.431519;0.255238;7.720;5.172;3.329;0.062683;0.001221;0.000916;0.010986;0.010376;0.002136;0.036011;0.858483;0.005493;0.002441;0.001221;0.002136;0.107422;0.014038;0.001831;0.001221;0.001526;0.000916;0.000122;3.1e-05;0;3.1e-05;0;3.1e-05;0.355835;0.745544;0.001221;86888538;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 72 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 7c;
1558738720186;0.388184;0.258937;7.706;5.154;3.329;0.062653;0.001221;0.000916;0.011292;0.010376;0.002441;0.036011;0.839046;0.005188;0.002441;0.001221;0.002441;0.113525;0.015259;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;0;0;3.1e-05;0.344238;0.70343;0.001221;86888600;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 75 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 7c;
1558738782191;0.409546;0.295003;7.703;5.133;3.333;0.062622;0.001221;0.001221;0.011292;0.010376;0.001831;0.036316;0.839046;0.005188;0.001831;0.001221;0.002441;0.108643;0.014648;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.343018;0.701904;0.001526;86888662;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 78 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558738844189;0.388794;0.259862;7.710;5.130;3.330;0.062683;0.001221;0.000916;0.011292;0.010071;0.001831;0.035706;0.839046;0.005493;0.002136;0.001221;0.002441;0.111694;0.015259;0.001831;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;0;0.344849;0.704041;0.001221;86888724;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 04 00 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558738906190;0.390625;0.259862;7.710;5.144;3.333;0.062653;0.001221;0.000916;0.011597;0.009766;0.002136;0.036316;0.839046;0.005188;0.002441;0.001221;0.002136;0.111084;0.014648;0.001831;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.344238;0.704041;0.001221;86888786;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 07 00 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558738968199;0.389404;0.255238;7.710;5.135;3.333;0.062683;0.001526;0.000916;0.010986;0.009766;0.002136;0.036316;0.839046;0.005798;0.002136;0.001221;0.001831;0.111694;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;0;0;3.1e-05;0.342712;0.704346;0.001221;86888848;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 0a 00 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739030187;0.377808;0.170159;7.743;5.174;3.328;0.062622;0.001221;0.001221;0.011597;0.010376;0.001831;0.036621;0.855243;0.005188;0.002136;0.001221;0.002441;0.019531;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.357666;0.783691;0.001221;86888910;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 0d 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739092193;0.378418;0.168309;7.747;5.206;3.330;0.062592;0.001221;0.000916;0.011292;0.00946;0.002136;0.036011;0.856863;0.005493;0.002136;0.001221;0.002136;0.019531;0.014038;0.001831;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;0;0;3.1e-05;0.357666;0.783691;0.001221;86888972;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 10 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739154194;0.377197;0.169234;7.747;5.256;3.329;0.062683;0.001221;0.000916;0.011292;0.009766;0.002136;0.036011;0.856863;0.005493;0.002136;0.001221;0.002441;0.019531;0.013428;0.001831;0.001221;0.001221;0.000916;0.000122;3.1e-05;0;0;0;0;0.357666;0.783691;0.001526;86889034;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 13 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739217700;0.431519;0.255238;7.737;5.185;3.329;0.062683;0.001221;0.000916;0.011292;0.010071;0.002136;0.036316;0.858483;0.004883;0.002136;0.001221;0.002136;0.020752;0.102539;0.001831;0.001221;0.001221;0.000916;0.000122;6.1e-05;0;3.1e-05;0;0;0.357056;0.74707;0.001221;86889096;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 16 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739278224;0.43396;0.258012;7.737;5.089;3.333;0.062653;0.001221;0.000916;0.011292;0.010376;0.002136;0.036316;0.856863;0.005493;0.002136;0.001221;0.002441;0.019531;0.10437;0.001831;0.001221;0.001221;0.000763;0.000122;3.1e-05;0;3.1e-05;0;3.1e-05;0.35553;0.746155;0.001221;86889157;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 19 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739340188;0.388184;0.262636;7.723;5.157;3.329;0.062653;0.001221;0.000916;0.011292;0.010071;0.002136;0.036011;0.839046;0.005493;0.002136;0.001221;0.002136;0.021362;0.107422;0.001831;0.00061;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;0;0.344238;0.704041;0.001221;86889220;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 1c 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739402200;0.414429;0.28853;7.726;5.135;3.331;0.062653;0.001221;0.000916;0.011597;0.010071;0.001831;0.036926;0.840665;0.005188;0.001831;0.001221;0.002136;0.020142;0.107422;0.001831;0.001221;0.001526;0.000916;0.000122;3.1e-05;0;3.1e-05;0;3.1e-05;0.343933;0.70343;0.001221;86889282;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 1f 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739464187;0.390015;0.258012;7.726;5.248;3.330;0.062683;0.001221;0.00061;0.011292;0.010376;0.001831;0.036621;0.839046;0.005493;0.002441;0.001221;0.002441;0.020752;0.109253;0.002441;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.344238;0.704041;0.001221;86889344;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 22 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739526184;0.390625;0.263561;7.733;5.115;3.331;0.062683;0.001221;0.000916;0.011292;0.010071;0.002136;0.036011;0.839046;0.005493;0.002441;0.001221;0.002441;0.019531;0.109253;0.002441;0.001221;0.001526;0.000916;0.000122;3.1e-05;0;3.1e-05;0;0;0.343628;0.704956;0.001221;86889406;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 25 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739588193;0.390015;0.259862;7.730;5.245;3.329;0.062683;0.001221;0.000916;0.010986;0.010376;0.002136;0.036926;0.837426;0.005493;0.002136;0.001221;0.002441;0.020752;0.111084;0.001831;0.001221;0.001526;0.000916;9.2e-05;6.1e-05;0;3.1e-05;0;3.1e-05;0.343628;0.704041;0.001221;86889468;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 28 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739650191;0.389404;0.259862;7.730;5.182;3.328;0.062622;0.001221;0.000916;0.011292;0.010071;0.002136;0.035706;0.839046;0.005188;0.002441;0.001221;0.002441;0.021362;0.109253;0.001831;0.001221;0.001526;0.000916;0.000122;3.1e-05;0;3.1e-05;0;3.1e-05;0.344238;0.704651;0.001221;86889530;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 2b 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739712190;0.389404;0.258012;7.733;5.115;3.331;0.062653;0.001221;0.000916;0.011292;0.010071;0.001831;0.036316;0.842285;0.005188;0.002136;0.001221;0.002136;0.019531;0.109863;0.001831;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.343018;0.704956;0.001221;86889592;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 2e 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739774200;0.358276;0.165535;7.753;5.219;3.329;0.062653;0.000305;0.000916;0.011597;0.009766;0.002136;0.036621;0.856863;0.005493;0.002441;0.001221;0.002441;0.020142;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;0;0.356445;0.7547;0.001221;86889654;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 31 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739836195;0.396729;0.184955;7.764;5.259;3.330;0.062622;0.001221;0.001221;0.011292;0.010071;0.002136;0.036316;0.856863;0.005493;0.002136;0.000916;0.002136;0.019531;0.014038;0.001831;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;0;0;0;0.358276;0.783691;0.001526;86889716;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 34 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739898190;0.357666;0.168309;7.757;5.235;3.330;0.062653;0.001831;0.000916;0.011597;0.010071;0.001831;0.036011;0.856863;0.005493;0.002136;0.001221;0.002747;0.020752;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.35614;0.755005;0.001221;86889778;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 37 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558739960799;0.432739;0.252464;7.753;5.135;3.329;0.062714;0.001831;0.000916;0.011292;0.009766;0.002136;0.036316;0.860103;0.005798;0.002441;0.001221;0.002136;0.106201;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.357361;0.751038;0.001221;86889839;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 3a 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558740022187;0.46875;0.299627;7.757;5.199;3.333;0.062622;0.001221;0.000916;0.011902;0.010071;0.002136;0.036011;0.861723;0.005493;0.001831;0.001221;0.002441;0.108032;0.014038;0.001831;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.356445;0.750122;0.001221;86889902;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 3d 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558740084191;0.432739;0.254313;7.760;5.229;3.333;0.062592;0.001221;0.00061;0.011292;0.010071;0.001831;0.036011;0.858483;0.005493;0.002136;0.001221;0.002441;0.103149;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.357056;0.750427;0.001221;86889964;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 40 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558740146192;0.432739;0.252464;7.760;5.117;3.329;0.062622;0.001221;0.000916;0.011292;0.009766;0.002136;0.036621;0.858483;0.005493;0.002441;0.001221;0.002441;0.105591;0.014038;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.357056;0.751648;0.001221;86890026;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 43 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
1558740208189;0.386963;0.258012;7.740;5.156;3.331;0.062683;0.001221;0.000916;0.011292;0.010071;0.002136;0.036011;0.837426;0.005188;0.002136;0.001221;0.002441;0.109253;0.014648;0.001831;0.001221;0.001221;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.343628;0.707092;0.001221;86890088;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;40990;0;1;50; 46 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 7c;
